url_path,views_total,views_unique
/marcin-l/PegaDevTools,26,20
/marcin-l/PegaDevTools/releases/tag/1.0,4,4
/marcin-l/PegaDevTools/issues,4,3
/marcin-l/PegaDevTools/discussions,3,2
/marcin-l/PegaDevTools/pulls,2,2
/marcin-l/PegaDevTools/wiki,2,2
/marcin-l/PegaDevTools/wiki/Developer-Studio,2,2
/marcin-l/PegaDevTools/blob/master/README.md,1,1
/marcin-l/PegaDevTools/blob/master/background.js,1,1
/marcin-l/PegaDevTools/blob/master/settings.html,1,1
