url_path,views_total,views_unique
/marcin-l/PegaDevTools,524,342
/marcin-l/PegaDevTools/wiki,100,60
/marcin-l/PegaDevTools/wiki/Developer-Studio,66,47
/marcin-l/PegaDevTools/wiki/Clipboard,34,25
/marcin-l/PegaDevTools/wiki/Tracer,32,26
/marcin-l/PegaDevTools/wiki/Configuration,32,21
/marcin-l/PegaDevTools/issues,22,16
/marcin-l/PegaDevTools/find/master,18,10
/marcin-l/PegaDevTools/projects,14,8
/marcin-l/PegaDevTools/graphs/traffic,14,1
