url_path,views_total,views_unique
/marcin-l/PegaDevTools,16,11
/marcin-l/PegaDevTools/wiki/Configuration,3,2
/marcin-l/PegaDevTools/issues,2,1
/marcin-l/PegaDevTools/blob/github-repo-stats/marcin-l/PegaDevTools/latest-report/report.pdf,1,1
/marcin-l/PegaDevTools/graphs/traffic,1,1
/marcin-l/PegaDevTools/issues/1,1,1
/marcin-l/PegaDevTools/issues/22,1,1
/marcin-l/PegaDevTools/issues/23,1,1
/marcin-l/PegaDevTools/issues/27,1,1
/marcin-l/PegaDevTools/tree/github-repo-stats,1,1
