url_path,views_total,views_unique
/marcin-l/PegaDevTools,53,23
/marcin-l/PegaDevTools/wiki,7,7
/marcin-l/PegaDevTools/wiki/Developer-Studio,7,6
/marcin-l/PegaDevTools/pulse,4,2
/marcin-l/PegaDevTools/graphs/traffic,4,1
/marcin-l/PegaDevTools/projects,4,1
/marcin-l/PegaDevTools/tree/github-repo-stats/marcin-l/PegaDevTools,4,1
/marcin-l/PegaDevTools/issues,3,2
/marcin-l/PegaDevTools/wiki/Clipboard,2,2
/marcin-l/PegaDevTools/wiki/Configuration,2,2
