url_path,views_total,views_unique
/marcin-l/PegaDevTools,20,14
/marcin-l/PegaDevTools/wiki,8,5
/marcin-l/PegaDevTools/wiki/Configuration,5,4
/marcin-l/PegaDevTools/issues,5,2
/marcin-l/PegaDevTools/issues/32,5,1
/marcin-l/PegaDevTools/wiki/Developer-Studio,4,4
/marcin-l/PegaDevTools/wiki/Clipboard,4,3
/marcin-l/PegaDevTools/tree/master/devstudio,3,2
/marcin-l/PegaDevTools/graphs/traffic,3,1
/marcin-l/PegaDevTools/blob/master/background.html,2,2
