url_path,views_total,views_unique
/marcin-l/PegaDevTools,24,19
/marcin-l/PegaDevTools/wiki,9,5
/marcin-l/PegaDevTools/releases/tag/1.0,6,2
/marcin-l/PegaDevTools/wiki/Developer-Studio,5,4
/marcin-l/PegaDevTools/wiki/Clipboard,4,3
/marcin-l/PegaDevTools/actions,2,2
/marcin-l/PegaDevTools/discussions,2,2
/marcin-l/PegaDevTools/pulls,2,2
/marcin-l/PegaDevTools/wiki/Configuration,2,2
/marcin-l/PegaDevTools/wiki/Tracer,2,2
