url_path,views_total,views_unique
/marcin-l/PegaDevTools,24,12
/marcin-l/PegaDevTools/wiki,9,8
/marcin-l/PegaDevTools/wiki/Developer-Studio,7,5
/marcin-l/PegaDevTools/releases/tag/1.0,6,5
/marcin-l/PegaDevTools/issues,6,3
/marcin-l/PegaDevTools/wiki/Tracer,5,5
/marcin-l/PegaDevTools/wiki/Clipboard,4,4
/marcin-l/PegaDevTools/wiki/Configuration,4,4
/marcin-l/PegaDevTools/tree/master/tracer,4,2
/marcin-l/PegaDevTools/blob/master/tracer/tracer_page.js,2,1
