url_path,views_total,views_unique
/marcin-l/PegaDevTools,104,51
/marcin-l/PegaDevTools/wiki,24,13
/marcin-l/PegaDevTools/issues,11,5
/marcin-l/PegaDevTools/wiki/Developer-Studio,10,6
/marcin-l/PegaDevTools/graphs/traffic,10,1
/marcin-l/PegaDevTools/projects,9,3
/marcin-l/PegaDevTools/wiki/Configuration,8,8
/marcin-l/PegaDevTools/wiki/Tracer,8,6
/marcin-l/PegaDevTools/wiki/Clipboard,7,5
/marcin-l/PegaDevTools/pulse,7,2
