url_path,views_total,views_unique
/marcin-l/PegaDevTools,27,17
/marcin-l/PegaDevTools/wiki,15,11
/marcin-l/PegaDevTools/releases/tag/1.0,15,9
/marcin-l/PegaDevTools/wiki/Configuration,11,7
/marcin-l/PegaDevTools/issues,10,4
/marcin-l/PegaDevTools/discussions,6,3
/marcin-l/PegaDevTools/wiki/Clipboard,5,5
/marcin-l/PegaDevTools/wiki/Tracer,5,4
/marcin-l/PegaDevTools/pulls,4,4
/marcin-l/PegaDevTools/wiki/Developer-Studio,4,4
