url_path,views_total,views_unique
/marcin-l/PegaDevTools,33,18
/marcin-l/PegaDevTools/releases/tag/1.0,23,7
/marcin-l/PegaDevTools/issues,19,5
/marcin-l/PegaDevTools/wiki,17,6
/marcin-l/PegaDevTools/wiki/Configuration,12,4
/marcin-l/PegaDevTools/blob/master/settings.html,8,3
/marcin-l/PegaDevTools/releases,7,5
/marcin-l/PegaDevTools/actions,7,4
/marcin-l/PegaDevTools/blob/master/icon.png,7,4
/marcin-l/PegaDevTools/activity,7,3
