url_path,views_total,views_unique
/marcin-l/PegaDevTools,23,18
/marcin-l/PegaDevTools/releases/tag/1.0,8,3
/marcin-l/PegaDevTools/wiki/Developer-Studio,5,5
/marcin-l/PegaDevTools/wiki,5,4
/marcin-l/PegaDevTools/wiki/Configuration,3,3
/marcin-l/PegaDevTools/wiki/Clipboard,2,2
/marcin-l/PegaDevTools/wiki/Tracer,2,2
/marcin-l/PegaDevTools/blob/master/README.md,2,1
/marcin-l/PegaDevTools/blob/master/settings.html,2,1
/marcin-l/PegaDevTools/actions,1,1
