url_path,views_total,views_unique
/marcin-l/PegaDevTools,22,14
/marcin-l/PegaDevTools/wiki/Developer-Studio,7,6
/marcin-l/PegaDevTools/wiki,6,5
/marcin-l/PegaDevTools/graphs/traffic,5,1
/marcin-l/PegaDevTools/issues,4,3
/marcin-l/PegaDevTools/projects,4,2
/marcin-l/PegaDevTools/pulse,3,1
/marcin-l/PegaDevTools/wiki/Configuration,2,2
/marcin-l/PegaDevTools/issues/created_by/Virusmater,2,1
/marcin-l/PegaDevTools/pulls,2,1
