url_path,views_total,views_unique
/marcin-l/PegaDevTools,38,24
/marcin-l/PegaDevTools/wiki/Developer-Studio,11,6
/marcin-l/PegaDevTools/wiki,7,6
/marcin-l/PegaDevTools/issues,6,5
/marcin-l/PegaDevTools/projects,6,3
/marcin-l/PegaDevTools/pulls,5,3
/marcin-l/PegaDevTools/wiki/Configuration,3,3
/marcin-l/PegaDevTools/wiki/Tracer,3,3
/marcin-l/PegaDevTools/wiki/Clipboard,3,2
/marcin-l/PegaDevTools/graphs/traffic,3,1
