url_path,views_total,views_unique
/marcin-l/PegaDevTools,60,30
/marcin-l/PegaDevTools/wiki,10,8
/marcin-l/PegaDevTools/wiki/Developer-Studio,6,5
/marcin-l/PegaDevTools/forks,4,1
/marcin-l/PegaDevTools/tree/master/devstudio,4,1
/marcin-l/PegaDevTools/issues,3,3
/marcin-l/PegaDevTools/wiki/Tracer,3,3
/marcin-l/PegaDevTools/graphs/traffic,3,1
/marcin-l/PegaDevTools/pulse,3,1
/marcin-l/PegaDevTools/wiki/Configuration,2,2
