url_path,views_total,views_unique
/marcin-l/PegaDevTools,9,8
/marcin-l/PegaDevTools/wiki/Configuration,2,1
/marcin-l/PegaDevTools/releases/tag/1.0,1,1
/marcin-l/PegaDevTools/wiki,1,1
