url_path,views_total,views_unique
/marcin-l/PegaDevTools,435,271
/marcin-l/PegaDevTools/wiki,98,60
/marcin-l/PegaDevTools/wiki/Developer-Studio,74,49
/marcin-l/PegaDevTools/wiki/Tracer,30,24
/marcin-l/PegaDevTools/wiki/Configuration,28,21
/marcin-l/PegaDevTools/wiki/Clipboard,25,17
/marcin-l/PegaDevTools/issues,20,16
/marcin-l/PegaDevTools/find/master,17,9
/marcin-l/PegaDevTools/tree/github-repo-stats/marcin-l/PegaDevTools,17,2
/marcin-l/PegaDevTools/projects,12,7
