url_path,views_total,views_unique
/marcin-l/PegaDevTools,25,18
/marcin-l/PegaDevTools/wiki,10,7
/marcin-l/PegaDevTools/issues,5,5
/marcin-l/PegaDevTools/wiki/Developer-Studio,5,5
/marcin-l/PegaDevTools/wiki/Clipboard,5,4
/marcin-l/PegaDevTools/wiki/Configuration,4,4
/marcin-l/PegaDevTools/wiki/Tracer,3,3
/marcin-l/PegaDevTools/issues/33,2,2
/marcin-l/PegaDevTools/blob/github-repo-stats/marcin-l/PegaDevTools/latest-report/report.pdf,2,1
/marcin-l/PegaDevTools/blob/master/manifest.json,2,1
