url_path,views_total,views_unique
/marcin-l/PegaDevTools,24,17
/marcin-l/PegaDevTools/issues,4,2
/marcin-l/PegaDevTools/wiki/Developer-Studio,2,2
/marcin-l/PegaDevTools/graphs/traffic,2,1
/marcin-l/PegaDevTools/pulse,2,1
/marcin-l/PegaDevTools/tree/master/agilestudio,2,1
/marcin-l/PegaDevTools/wiki/Clipboard,2,1
/marcin-l/PegaDevTools/issues/13,1,1
/marcin-l/PegaDevTools/stargazers,1,1
/marcin-l/PegaDevTools/wiki,1,1
