url_path,views_total,views_unique
/marcin-l/PegaDevTools,22,15
/marcin-l/PegaDevTools/releases/tag/1.0,6,5
/marcin-l/PegaDevTools/issues,5,4
/marcin-l/PegaDevTools/wiki,5,4
/marcin-l/PegaDevTools/pulls,2,2
/marcin-l/PegaDevTools/wiki/Clipboard,2,1
/marcin-l/PegaDevTools/wiki/Configuration,2,1
/marcin-l/PegaDevTools/wiki/Developer-Studio,2,1
/marcin-l/PegaDevTools/wiki/Tracer,2,1
/marcin-l/PegaDevTools/issues/18,1,1
