url_path,views_total,views_unique
/marcin-l/PegaDevTools,31,20
/marcin-l/PegaDevTools/wiki/Developer-Studio,7,3
/marcin-l/PegaDevTools/issues,6,3
/marcin-l/PegaDevTools/wiki,6,3
/marcin-l/PegaDevTools/releases/tag/1.0,5,5
/marcin-l/PegaDevTools/blob/master/README.md,3,2
/marcin-l/PegaDevTools/issues/32,2,2
/marcin-l/PegaDevTools/wiki/Configuration,2,2
/marcin-l/PegaDevTools/forks,2,1
/marcin-l/PegaDevTools/blob/master/settings.html,1,1
