url_path,views_total,views_unique
/marcin-l/PegaDevTools,53,28
/marcin-l/PegaDevTools/projects,7,2
/marcin-l/PegaDevTools/wiki,6,3
/marcin-l/PegaDevTools/graphs/traffic,5,1
/marcin-l/PegaDevTools/issues,4,3
/marcin-l/PegaDevTools/wiki/Configuration,4,3
/marcin-l/PegaDevTools/forks,4,1
/marcin-l/PegaDevTools/tree/github-repo-stats/marcin-l/PegaDevTools,4,1
/marcin-l/PegaDevTools/wiki/Tracer,3,3
/marcin-l/PegaDevTools/find/master,3,2
