url_path,views_total,views_unique
/marcin-l/PegaDevTools,26,15
/marcin-l/PegaDevTools/wiki,15,9
/marcin-l/PegaDevTools/wiki/Developer-Studio,7,5
/marcin-l/PegaDevTools/tree/master/devstudio,5,1
/marcin-l/PegaDevTools/wiki/Clipboard,4,2
/marcin-l/PegaDevTools/wiki/Configuration,4,2
/marcin-l/PegaDevTools/tree/master/clipboard,4,1
/marcin-l/PegaDevTools/wiki/Tracer,3,2
/marcin-l/PegaDevTools/activity,2,1
/marcin-l/PegaDevTools/blob/master/clipboard/clipboard.css,2,1
