url_path,views_total,views_unique
/marcin-l/PegaDevTools,690,482
/marcin-l/PegaDevTools/wiki,83,66
/marcin-l/PegaDevTools/wiki/Developer-Studio,73,50
/marcin-l/PegaDevTools/graphs/traffic,43,1
/marcin-l/PegaDevTools/wiki/Clipboard,26,19
/marcin-l/PegaDevTools/wiki/Tracer,25,18
/marcin-l/PegaDevTools/find/master,23,18
/marcin-l/PegaDevTools/wiki/Configuration,22,17
/marcin-l/PegaDevTools/issues,22,14
/marcin-l/PegaDevTools/pulse,16,3
