url_path,views_total,views_unique
/marcin-l/PegaDevTools,31,18
/marcin-l/PegaDevTools/wiki,18,10
/marcin-l/PegaDevTools/wiki/Developer-Studio,8,6
/marcin-l/PegaDevTools/tree/master/devstudio,5,1
/marcin-l/PegaDevTools/wiki/Clipboard,4,2
/marcin-l/PegaDevTools/wiki/Configuration,4,2
/marcin-l/PegaDevTools/tree/master/clipboard,4,1
/marcin-l/PegaDevTools/wiki/Tracer,3,2
/marcin-l/PegaDevTools/activity,2,1
/marcin-l/PegaDevTools/blob/master/clipboard/clipboard.css,2,1
