url_path,views_total,views_unique
/marcin-l/PegaDevTools,23,17
/marcin-l/PegaDevTools/wiki,10,6
/marcin-l/PegaDevTools/issues,7,2
/marcin-l/PegaDevTools/releases/tag/1.0,6,3
/marcin-l/PegaDevTools/wiki/Configuration,4,2
/marcin-l/PegaDevTools/activity,3,3
/marcin-l/PegaDevTools/blob/master/PegaDevTools.code-workspace,3,2
/marcin-l/PegaDevTools/blob/master/icon.png,3,2
/marcin-l/PegaDevTools/blob/master/manifest.json,3,2
/marcin-l/PegaDevTools/commit/0c0ff71b5c40c36314cf9acc4be28085d4c07198,3,2
