url_path,views_total,views_unique
/marcin-l/PegaDevTools,27,17
/marcin-l/PegaDevTools/releases/tag/1.0,8,6
/marcin-l/PegaDevTools/wiki/Configuration,5,2
/marcin-l/PegaDevTools/wiki,3,2
/marcin-l/PegaDevTools/wiki/Developer-Studio,2,2
/marcin-l/PegaDevTools/tree/master/tracer,2,1
/marcin-l/PegaDevTools/actions,1,1
/marcin-l/PegaDevTools/blob/master/settings.html,1,1
/marcin-l/PegaDevTools/commit/0c0ff71b5c40c36314cf9acc4be28085d4c07198,1,1
/marcin-l/PegaDevTools/fork,1,1
