url_path,views_total,views_unique
/marcin-l/PegaDevTools,29,18
/marcin-l/PegaDevTools/wiki/Clipboard,5,4
/marcin-l/PegaDevTools/wiki/Developer-Studio,5,2
/marcin-l/PegaDevTools/wiki,4,3
/marcin-l/PegaDevTools/releases,4,1
/marcin-l/PegaDevTools/releases/tag/1.0,2,2
/marcin-l/PegaDevTools/wiki/Configuration,2,2
/marcin-l/PegaDevTools/wiki/Tracer,2,1
/marcin-l/PegaDevTools/actions,1,1
/marcin-l/PegaDevTools/graphs/traffic,1,1
