url_path,views_total,views_unique
/marcin-l/PegaDevTools,37,22
/marcin-l/PegaDevTools/wiki,14,9
/marcin-l/PegaDevTools/wiki/Developer-Studio,7,6
/marcin-l/PegaDevTools/tree/master/devstudio,7,2
/marcin-l/PegaDevTools/wiki/Configuration,6,3
/marcin-l/PegaDevTools/wiki/Clipboard,4,2
/marcin-l/PegaDevTools/wiki/Tracer,3,2
/marcin-l/PegaDevTools/tree/master/agilestudio,3,1
/marcin-l/PegaDevTools/activity,2,1
/marcin-l/PegaDevTools/blob/master/devstudio/devstudio_activity.js,2,1
