url_path,views_total,views_unique
/marcin-l/PegaDevTools,74,28
/marcin-l/PegaDevTools/wiki,22,8
/marcin-l/PegaDevTools/issues,16,5
/marcin-l/PegaDevTools/wiki/Developer-Studio,11,5
/marcin-l/PegaDevTools/wiki/Configuration,9,5
/marcin-l/PegaDevTools/graphs/traffic,8,1
/marcin-l/PegaDevTools/wiki/Tracer,7,5
/marcin-l/PegaDevTools/pulse,6,2
/marcin-l/PegaDevTools/tree/dev,6,2
/marcin-l/PegaDevTools/find/master,6,1
