url_path,views_total,views_unique
/marcin-l/PegaDevTools,25,13
/marcin-l/PegaDevTools/wiki,10,9
/marcin-l/PegaDevTools/wiki/Developer-Studio,7,6
/marcin-l/PegaDevTools/releases/tag/1.0,6,5
/marcin-l/PegaDevTools/issues,6,3
/marcin-l/PegaDevTools/wiki/Clipboard,5,5
/marcin-l/PegaDevTools/wiki/Tracer,5,5
/marcin-l/PegaDevTools/wiki/Configuration,4,4
/marcin-l/PegaDevTools/tree/master/tracer,4,2
/marcin-l/PegaDevTools/issues/32,2,2
