url_path,views_total,views_unique
/marcin-l/PegaDevTools,59,31
/marcin-l/PegaDevTools/releases/tag/1.0,17,14
/marcin-l/PegaDevTools/wiki,7,6
/marcin-l/PegaDevTools/wiki/Developer-Studio,7,6
/marcin-l/PegaDevTools/wiki/Configuration,5,4
/marcin-l/PegaDevTools/blob/master/js/copyDataTransform.js,4,1
/marcin-l/PegaDevTools/wiki/Tracer,3,3
/marcin-l/PegaDevTools/issues,3,2
/marcin-l/PegaDevTools/blob/master/README.md,2,2
/marcin-l/PegaDevTools/wiki/Clipboard,2,2
