url_path,views_total,views_unique
/marcin-l/PegaDevTools,19,12
/marcin-l/PegaDevTools/wiki,13,9
/marcin-l/PegaDevTools/releases/tag/1.0,12,8
/marcin-l/PegaDevTools/wiki/Configuration,12,7
/marcin-l/PegaDevTools/issues,7,4
/marcin-l/PegaDevTools/wiki/Clipboard,6,6
/marcin-l/PegaDevTools/wiki/Tracer,6,5
/marcin-l/PegaDevTools/wiki/Developer-Studio,4,4
/marcin-l/PegaDevTools/blob/master/background.js,4,3
/marcin-l/PegaDevTools/commit/4a5e495a50921b5bc3112ebc73964e272f7f4c7e,4,2
