url_path,views_total,views_unique
/marcin-l/PegaDevTools,54,25
/marcin-l/PegaDevTools/wiki,16,7
/marcin-l/PegaDevTools/issues,13,5
/marcin-l/PegaDevTools/wiki/Developer-Studio,7,3
/marcin-l/PegaDevTools/graphs/traffic,7,1
/marcin-l/PegaDevTools/wiki/Configuration,6,5
/marcin-l/PegaDevTools/pulse,6,2
/marcin-l/PegaDevTools/tree/dev,6,2
/marcin-l/PegaDevTools/wiki/Tracer,5,5
/marcin-l/PegaDevTools/search,4,2
