url_path,views_total,views_unique
/marcin-l/PegaDevTools,20,16
/marcin-l/PegaDevTools/wiki/Developer-Studio,10,6
/marcin-l/PegaDevTools/wiki,8,7
/marcin-l/PegaDevTools/wiki/Tracer,6,4
/marcin-l/PegaDevTools/issues,6,3
/marcin-l/PegaDevTools/wiki/Clipboard,2,2
/marcin-l/PegaDevTools/wiki/Configuration,2,2
/marcin-l/PegaDevTools/issues/6,2,1
/marcin-l/PegaDevTools/issues/1,1,1
/marcin-l/PegaDevTools/issues/17,1,1
