url_path,views_total,views_unique
/marcin-l/PegaDevTools,38,19
/marcin-l/PegaDevTools/releases/tag/1.0,28,8
/marcin-l/PegaDevTools/issues,21,5
/marcin-l/PegaDevTools/wiki,19,6
/marcin-l/PegaDevTools/wiki/Configuration,13,4
/marcin-l/PegaDevTools/blob/master/settings.html,9,3
/marcin-l/PegaDevTools/releases,8,5
/marcin-l/PegaDevTools/actions,8,4
/marcin-l/PegaDevTools/blob/master/icon.png,8,4
/marcin-l/PegaDevTools/blob/master/background.js,8,3
