url_path,views_total,views_unique
/marcin-l/PegaDevTools,5,5
/marcin-l/PegaDevTools/graphs/traffic,3,1
/marcin-l/PegaDevTools/issues/13,2,2
/marcin-l/PegaDevTools/pulse,1,1
/marcin-l/PegaDevTools/wiki,1,1
/marcin-l/PegaDevTools/wiki/Developer-Studio,1,1
