url_path,views_total,views_unique
/marcin-l/PegaDevTools,30,16
/marcin-l/PegaDevTools/releases/tag/1.0,23,7
/marcin-l/PegaDevTools/issues,18,5
/marcin-l/PegaDevTools/wiki,16,6
/marcin-l/PegaDevTools/wiki/Configuration,13,4
/marcin-l/PegaDevTools/releases,8,5
/marcin-l/PegaDevTools/activity,8,3
/marcin-l/PegaDevTools/blob/master/icon.png,7,4
/marcin-l/PegaDevTools/blob/master/PegaDevTools.code-workspace,7,3
/marcin-l/PegaDevTools/blob/master/settings.html,7,3
