url_path,views_total,views_unique
/marcin-l/PegaDevTools,18,13
/marcin-l/PegaDevTools/wiki/Clipboard,4,3
/marcin-l/PegaDevTools/wiki/Developer-Studio,3,1
/marcin-l/PegaDevTools/releases/tag/1.0,2,2
/marcin-l/PegaDevTools/wiki,2,2
/marcin-l/PegaDevTools/wiki/Tracer,2,1
/marcin-l/PegaDevTools/graphs/traffic,1,1
/marcin-l/PegaDevTools/issues/18,1,1
/marcin-l/PegaDevTools/pulse,1,1
/marcin-l/PegaDevTools/releases,1,1
