url_path,views_total,views_unique
/marcin-l/PegaDevTools,20,14
/marcin-l/PegaDevTools/wiki,11,9
/marcin-l/PegaDevTools/wiki/Developer-Studio,10,8
/marcin-l/PegaDevTools/wiki/Tracer,6,6
/marcin-l/PegaDevTools/issues,6,3
/marcin-l/PegaDevTools/wiki/Clipboard,5,5
/marcin-l/PegaDevTools/wiki/Configuration,5,4
/marcin-l/PegaDevTools/releases/tag/1.0,4,4
/marcin-l/PegaDevTools/issues/32,2,2
/marcin-l/PegaDevTools/tree/master/js,2,2
