url_path,views_total,views_unique
/marcin-l/PegaDevTools,134,76
/marcin-l/PegaDevTools/wiki,28,16
/marcin-l/PegaDevTools/wiki/Developer-Studio,20,13
/marcin-l/PegaDevTools/issues,13,7
/marcin-l/PegaDevTools/wiki/Configuration,11,10
/marcin-l/PegaDevTools/wiki/Tracer,11,9
/marcin-l/PegaDevTools/wiki/Clipboard,11,8
/marcin-l/PegaDevTools/projects,7,5
/marcin-l/PegaDevTools/graphs/traffic,7,1
/marcin-l/PegaDevTools/search,6,2
