url_path,views_total,views_unique
/marcin-l/PegaDevTools,830,571
/marcin-l/PegaDevTools/wiki,104,81
/marcin-l/PegaDevTools/wiki/Developer-Studio,93,64
/marcin-l/PegaDevTools/graphs/traffic,49,1
/marcin-l/PegaDevTools/wiki/Clipboard,38,29
/marcin-l/PegaDevTools/wiki/Configuration,33,22
/marcin-l/PegaDevTools/wiki/Tracer,32,23
/marcin-l/PegaDevTools/issues,28,17
/marcin-l/PegaDevTools/find/master,25,20
/marcin-l/PegaDevTools/pulse,19,3
