url_path,views_total,views_unique
/marcin-l/PegaDevTools,19,16
/marcin-l/PegaDevTools/wiki/Developer-Studio,9,7
/marcin-l/PegaDevTools/wiki,8,8
/marcin-l/PegaDevTools/wiki/Tracer,7,5
/marcin-l/PegaDevTools/releases/tag/1.0,6,5
/marcin-l/PegaDevTools/issues,6,3
/marcin-l/PegaDevTools/blob/master/js/copyDataTransform.js,4,1
/marcin-l/PegaDevTools/wiki/Clipboard,3,3
/marcin-l/PegaDevTools/wiki/Configuration,2,2
/marcin-l/PegaDevTools/issues/6,2,1
