url_path,views_total,views_unique
/marcin-l/PegaDevTools,25,16
/marcin-l/PegaDevTools/releases/tag/1.0,15,9
/marcin-l/PegaDevTools/wiki,14,10
/marcin-l/PegaDevTools/wiki/Configuration,14,8
/marcin-l/PegaDevTools/issues,9,4
/marcin-l/PegaDevTools/wiki/Clipboard,6,6
/marcin-l/PegaDevTools/wiki/Tracer,6,5
/marcin-l/PegaDevTools/discussions,5,3
/marcin-l/PegaDevTools/pulls,4,4
/marcin-l/PegaDevTools/wiki/Developer-Studio,4,4
