url_path,views_total,views_unique
/marcin-l/PegaDevTools,20,17
/marcin-l/PegaDevTools/wiki,11,6
/marcin-l/PegaDevTools/releases/tag/1.0,7,3
/marcin-l/PegaDevTools/wiki/Clipboard,5,4
/marcin-l/PegaDevTools/wiki/Developer-Studio,5,4
/marcin-l/PegaDevTools/wiki/Tracer,4,3
/marcin-l/PegaDevTools/actions,2,2
/marcin-l/PegaDevTools/discussions,2,2
/marcin-l/PegaDevTools/pulls,2,2
/marcin-l/PegaDevTools/wiki/Configuration,2,2
