url_path,views_total,views_unique
/marcin-l/PegaDevTools,41,19
/marcin-l/PegaDevTools/releases/tag/1.0,26,8
/marcin-l/PegaDevTools/wiki,22,8
/marcin-l/PegaDevTools/issues,20,4
/marcin-l/PegaDevTools/wiki/Configuration,12,3
/marcin-l/PegaDevTools/discussions,10,5
/marcin-l/PegaDevTools/releases,9,5
/marcin-l/PegaDevTools/actions,9,4
/marcin-l/PegaDevTools/blob/master/icon.png,9,4
/marcin-l/PegaDevTools/blob/master/settings.html,8,3
