url_path,views_total,views_unique
/marcin-l/PegaDevTools,24,16
/marcin-l/PegaDevTools/wiki,10,5
/marcin-l/PegaDevTools/issues,9,2
/marcin-l/PegaDevTools/releases/tag/1.0,8,3
/marcin-l/PegaDevTools/wiki/Configuration,5,2
/marcin-l/PegaDevTools/activity,4,3
/marcin-l/PegaDevTools/blob/master/PegaDevTools.code-workspace,4,2
/marcin-l/PegaDevTools/blob/master/icon.png,4,2
/marcin-l/PegaDevTools/blob/master/manifest.json,4,2
/marcin-l/PegaDevTools/commit/4a5e495a50921b5bc3112ebc73964e272f7f4c7e,4,2
