url_path,views_total,views_unique
/marcin-l/PegaDevTools,59,34
/marcin-l/PegaDevTools/wiki,6,4
/marcin-l/PegaDevTools/wiki/Developer-Studio,6,4
/marcin-l/PegaDevTools/wiki/Configuration,4,4
/marcin-l/PegaDevTools/projects,4,2
/marcin-l/PegaDevTools/pulse,4,2
/marcin-l/PegaDevTools/wiki/Tracer,3,3
/marcin-l/PegaDevTools/issues,3,2
/marcin-l/PegaDevTools/pulls,3,2
/marcin-l/PegaDevTools/graphs/traffic,3,1
