url_path,views_total,views_unique
/marcin-l/PegaDevTools,20,18
/marcin-l/PegaDevTools/wiki/Developer-Studio,8,6
/marcin-l/PegaDevTools/wiki,7,7
/marcin-l/PegaDevTools/wiki/Tracer,6,4
/marcin-l/PegaDevTools/issues,6,3
/marcin-l/PegaDevTools/releases/tag/1.0,5,4
/marcin-l/PegaDevTools/wiki/Clipboard,2,2
/marcin-l/PegaDevTools/wiki/Configuration,2,2
/marcin-l/PegaDevTools/blob/master/js/copyDataTransform.js,2,1
/marcin-l/PegaDevTools/issues/6,2,1
