url_path,views_total,views_unique
/marcin-l/PegaDevTools,42,30
/marcin-l/PegaDevTools/wiki,10,7
/marcin-l/PegaDevTools/wiki/Developer-Studio,4,4
/marcin-l/PegaDevTools/pulse,4,2
/marcin-l/PegaDevTools/tree/master/tracer,4,2
/marcin-l/PegaDevTools/issues,3,2
/marcin-l/PegaDevTools/commits/dev2/background.js,3,1
/marcin-l/PegaDevTools/graphs/traffic,3,1
/marcin-l/PegaDevTools/discussions,2,2
/marcin-l/PegaDevTools/discussions/16,2,2
