url_path,views_total,views_unique
/marcin-l/PegaDevTools,27,16
/marcin-l/PegaDevTools/wiki,9,5
/marcin-l/PegaDevTools/wiki/Configuration,8,4
/marcin-l/PegaDevTools/wiki/Developer-Studio,6,4
/marcin-l/PegaDevTools/releases/tag/1.0,5,4
/marcin-l/PegaDevTools/wiki/Tracer,4,4
/marcin-l/PegaDevTools/issues,3,3
/marcin-l/PegaDevTools/wiki/Clipboard,3,2
/marcin-l/PegaDevTools/blob/master/settings.html,2,2
/marcin-l/PegaDevTools/issues/18,2,2
