url_path,views_total,views_unique
/marcin-l/PegaDevTools,20,13
/marcin-l/PegaDevTools/wiki,7,4
/marcin-l/PegaDevTools/wiki/Developer-Studio,5,4
/marcin-l/PegaDevTools/wiki/Clipboard,5,3
/marcin-l/PegaDevTools/issues,5,2
/marcin-l/PegaDevTools/issues/32,5,1
/marcin-l/PegaDevTools/wiki/Configuration,3,3
/marcin-l/PegaDevTools/tree/master/devstudio,3,2
/marcin-l/PegaDevTools/graphs/traffic,3,1
/marcin-l/PegaDevTools/blob/master/background.html,2,2
