url_path,views_total,views_unique
/marcin-l/PegaDevTools,890,606
/marcin-l/PegaDevTools/wiki,111,86
/marcin-l/PegaDevTools/wiki/Developer-Studio,100,67
/marcin-l/PegaDevTools/graphs/traffic,52,1
/marcin-l/PegaDevTools/wiki/Clipboard,38,30
/marcin-l/PegaDevTools/wiki/Tracer,35,25
/marcin-l/PegaDevTools/issues,32,21
/marcin-l/PegaDevTools/wiki/Configuration,32,21
/marcin-l/PegaDevTools/find/master,23,19
/marcin-l/PegaDevTools/pulse,21,3
