url_path,views_total,views_unique
/marcin-l/PegaDevTools,65,31
/marcin-l/PegaDevTools/releases/tag/1.0,17,13
/marcin-l/PegaDevTools/wiki,5,5
/marcin-l/PegaDevTools/wiki/Developer-Studio,5,5
/marcin-l/PegaDevTools/wiki/Configuration,5,4
/marcin-l/PegaDevTools/issues,3,2
/marcin-l/PegaDevTools/blob/master/README.md,2,2
/marcin-l/PegaDevTools/pulls,2,2
/marcin-l/PegaDevTools/commit/4a5e495a50921b5bc3112ebc73964e272f7f4c7e,2,1
/marcin-l/PegaDevTools/commits/master,2,1
