url_path,views_total,views_unique
/marcin-l/PegaDevTools,24,16
/marcin-l/PegaDevTools/wiki,7,4
/marcin-l/PegaDevTools/wiki/Developer-Studio,5,3
/marcin-l/PegaDevTools/wiki/Tracer,4,4
/marcin-l/PegaDevTools/releases/tag/1.0,4,3
/marcin-l/PegaDevTools/wiki/Configuration,4,3
/marcin-l/PegaDevTools/issues,3,3
/marcin-l/PegaDevTools/wiki/Clipboard,3,2
/marcin-l/PegaDevTools/issues/18,2,2
/marcin-l/PegaDevTools/discussions/categories/announcements,2,1
