url_path,views_total,views_unique
/marcin-l/PegaDevTools,568,392
/marcin-l/PegaDevTools/wiki,66,51
/marcin-l/PegaDevTools/wiki/Developer-Studio,52,36
/marcin-l/PegaDevTools/graphs/traffic,43,1
/marcin-l/PegaDevTools/issues,20,13
/marcin-l/PegaDevTools/wiki/Tracer,19,14
/marcin-l/PegaDevTools/wiki/Clipboard,19,13
/marcin-l/PegaDevTools/wiki/Configuration,18,14
/marcin-l/PegaDevTools/find/master,17,13
/marcin-l/PegaDevTools/pulse,17,3
