url_path,views_total,views_unique
/marcin-l/PegaDevTools,42,24
/marcin-l/PegaDevTools/wiki,10,8
/marcin-l/PegaDevTools/wiki/Developer-Studio,7,7
/marcin-l/PegaDevTools/activity,6,1
/marcin-l/PegaDevTools/pulls,5,3
/marcin-l/PegaDevTools/blob/master/README.md,4,2
/marcin-l/PegaDevTools/wiki/Configuration,4,2
/marcin-l/PegaDevTools/issues,3,3
/marcin-l/PegaDevTools/wiki/Clipboard,2,2
/marcin-l/PegaDevTools/wiki/Tracer,2,2
