url_path,views_total,views_unique
/marcin-l/PegaDevTools,101,50
/marcin-l/PegaDevTools/wiki,21,11
/marcin-l/PegaDevTools/wiki/Tracer,9,6
/marcin-l/PegaDevTools/wiki/Developer-Studio,9,5
/marcin-l/PegaDevTools/graphs/traffic,9,1
/marcin-l/PegaDevTools/wiki/Configuration,7,6
/marcin-l/PegaDevTools/wiki/Clipboard,7,5
/marcin-l/PegaDevTools/projects,7,2
/marcin-l/PegaDevTools/issues,6,3
/marcin-l/PegaDevTools/pulse,6,1
