url_path,views_total,views_unique
/marcin-l/PegaDevTools,33,22
/marcin-l/PegaDevTools/wiki/Developer-Studio,6,4
/marcin-l/PegaDevTools/wiki,5,3
/marcin-l/PegaDevTools/wiki/Configuration,4,3
/marcin-l/PegaDevTools/releases/tag/1.0,4,2
/marcin-l/PegaDevTools/wiki/Clipboard,3,2
/marcin-l/PegaDevTools/releases,3,1
/marcin-l/PegaDevTools/wiki/Tracer,2,2
/marcin-l/PegaDevTools/blob/master/README.md,2,1
/marcin-l/PegaDevTools/blob/master/settings.html,2,1
