url_path,views_total,views_unique
/marcin-l/PegaDevTools,1072,738
/marcin-l/PegaDevTools/wiki,154,109
/marcin-l/PegaDevTools/wiki/Developer-Studio,120,83
/marcin-l/PegaDevTools/graphs/traffic,55,1
/marcin-l/PegaDevTools/wiki/Clipboard,52,39
/marcin-l/PegaDevTools/wiki/Tracer,49,39
/marcin-l/PegaDevTools/wiki/Configuration,43,31
/marcin-l/PegaDevTools/issues,41,27
/marcin-l/PegaDevTools/find/master,32,24
/marcin-l/PegaDevTools/pulse,27,5
