url_path,views_total,views_unique
/marcin-l/PegaDevTools,20,12
/marcin-l/PegaDevTools/wiki/Developer-Studio,6,5
/marcin-l/PegaDevTools/wiki,5,4
/marcin-l/PegaDevTools/graphs/traffic,5,1
/marcin-l/PegaDevTools/issues,4,3
/marcin-l/PegaDevTools/projects,4,2
/marcin-l/PegaDevTools/pulse,3,1
/marcin-l/PegaDevTools/issues/created_by/Virusmater,2,1
/marcin-l/PegaDevTools/pulls,2,1
/marcin-l/PegaDevTools/actions,1,1
