url_path,views_total,views_unique
/marcin-l/PegaDevTools,42,20
/marcin-l/PegaDevTools/wiki,9,6
/marcin-l/PegaDevTools/wiki/Developer-Studio,6,5
/marcin-l/PegaDevTools/issues,5,3
/marcin-l/PegaDevTools/find/master,5,1
/marcin-l/PegaDevTools/wiki/Configuration,4,3
/marcin-l/PegaDevTools/graphs/traffic,4,1
/marcin-l/PegaDevTools/projects,3,2
/marcin-l/PegaDevTools/blob/master/.github/workflows/github-repo-stats.yml,3,1
/marcin-l/PegaDevTools/pulse,2,2
